Company,companyname,Headline,Description,Time,pdf_link,vader_score,textblob_score,bert_sentiment,confidence,final_sentiment
JINDALPHOT,Jindal Photo Limited,Notice Of Shareholders Meetings-XBRL,JINDAL PHOTO LIMITED has informed the Exchange about Notice of Shareholders Meeting for Annual General Meeting to be held on 31-Jul-2025,09-Jul-2025 19:11:57,https://nsearchives.nseindia.com/corporate/xbrl/NOTICE_OF_SHAREHOLDERS_MEETINGS_1479658_09072025071156_WEB.xml,-0.3885,-0.010714285714285704,0.008956313133239746,0.3970285106386457,Negative
TRIDENT,Trident Limited,General Updates,Trident Limited has informed the Exchange about 'Notice - Special Window for Re-lodgement of Transfer Requests of Physical Shares',09-Jul-2025 19:09:40,https://nsearchives.nseindia.com/corporate/TRIDENT_09072025190709_Intimation.pdf,0.9816,0.0976190476190476,0.20580732822418213,0.016383026595342742,Neutral
KILITCH,Kilitch Drugs (India) Limited,Rights Issue,"Kilitch Drugs (India) Limited has informed the Exchange that Board of Directors at its meeting held on July 09, 2025, has decided to issue equity shares on rights basis in the ratio of 2 : 23, i.e 2 Equity Shares for every 23 Equity Shares held. Issue Price is Rs. 357 per share.",09-Jul-2025 19:08:30,https://nsearchives.nseindia.com/corporate/KILITCH_09072025190723_OutcomeOfBoardMetting09072025.pdf,0.996,0.14206349206349206,0.30262088775634766,0.05306870713309636,Neutral
PAGEIND,Page Industries Limited,Shareholders meeting,"Page Industries Limited has informed the Exchange regarding Notice of Annual General Meeting to be held on August 07, 2025",09-Jul-2025 19:08:15,https://nsearchives.nseindia.com/corporate/PAGEIND_09072025190804_30AGMNOTICE.pdf,0.9886,0.05017421602787457,-0.02574538066983223,0.049249177380736864,Neutral
TRACXN,Tracxn Technologies Limited,Buyback,Tracxn Technologies Limited has informed the Exchange about Submission of copy of Special Resolution passed by the shareholders of the Company through postal ballot approving buyback of equity shares,09-Jul-2025 19:11:41,https://nsearchives.nseindia.com/corporate/TRACXN_09072025191052_IntimationSpecialResolution.pdf,0.9959,0.041377091377091384,0.033716920763254166,0.16570600564015153,Neutral
GUJGASLTD,Gujarat Gas Limited,General Updates,Gujarat Gas Limited has informed the Exchange about the communication sent to physical shareholders to furnish PAN and KYC details as per SEBI Circular,09-Jul-2025 19:08:04,https://nsearchives.nseindia.com/corporate/GUJGASLTD_09072025190728_1469BSENSEKYCletter09072025.pdf,0.9758,0.037640056022408976,-0.07018846273422241,0.1339335598485477,Neutral
LUXIND,Lux Industries Limited,Change in Management,Lux Industries Limited has informed the Exchange about change in Management,09-Jul-2025 19:06:38,https://nsearchives.nseindia.com/corporate/LUXIND_09072025190616_Resignation_of_SMP_-_Prateek_Agarwal_.pdf,0.9508,0.11269002315513943,-0.08431894332170486,0.06080716646589307,Neutral
CHOLAHLDNG,Cholamandalam Financial Holdings Limited,Copy of Newspaper Publication,Cholamandalam Financial Holdings Limited has informed the Exchange about Copy of Newspaper Publication in connection with the 76th Annual General Meeting of the Company to be held through video conference,09-Jul-2025 19:05:58,https://nsearchives.nseindia.com/corporate/CHOLAHLDNG_09072025190537_SE_Intimation.pdf,-0.2732,-0.035952380952380944,0.06315316259860992,0.3596942104393528,Negative
RAYMONDLSL,Raymond Lifestyle Limited,Copy of Newspaper Publication,Raymond Lifestyle Limited has informed the Exchange about Copy of Newspaper Publication,09-Jul-2025 19:05:02,https://nsearchives.nseindia.com/corporate/RLL_09072025190422_SEintimation.pdf,0.9903,0.028882575757575756,0.14303797483444214,0.010887650035366847,Neutral
HOVS,HOV Services Limited,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","HOV Services Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",09-Jul-2025 19:04:06,https://nsearchives.nseindia.com/corporate/HOVS_09072025190349_HOVSDeposiCert74Q1June302025.pdf,0.9118,-0.03809523809523808,-0.10283872485160828,0.10536437007302324,Neutral
APARINDS,Apar Industries Limited,Updates,Apar Industries Limited has informed the Exchange regarding Submission of BRSR - 2024-25.,09-Jul-2025 19:05:38,https://nsearchives.nseindia.com/corporate/APARINDS_09072025190452_SubmissionofBRSR.pdf,0.4767,0.008717948717948723,0.00487171858549118,0.17785629228987754,Neutral
MOBIKWIK,One Mobikwik Systems Limited,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","One Mobikwik Systems Limited has informed the Exchange about Certificate under Regulation 74(5) of the SEBI (Depositories and Participants) Regulations, 2018 for the quarter ended June 30, 2025",09-Jul-2025 19:04:04,https://nsearchives.nseindia.com/corporate/MOBIKWIK_09072025190320_Certificate.pdf,0.936,0.026231527093596062,-0.07799366116523743,0.08024307976890666,Neutral
SAGARDEEP,Sagardeep Alloys Limited,Change in Directors/ Key Managerial Personnel/ Auditor/ Compliance Officer/ Share Transfer Agent,SAGARDEEP ALLOYS LIMITED has informed the Exchange about Change in Directors/ Key Managerial Personnel/ Auditor/ Compliance Officer/ Share Transfer Agent,09-Jul-2025 19:03:56,https://nsearchives.nseindia.com/corporate/xbrl/CIM_59360_1479654_09072025070355_WEB.xml,0.1943,-0.023809523809523808,-0.039064981043338776,0.26573674939941794,Negative
DAVANGERE,Davangere Sugar Company Limited,General Updates,Davangere Sugar Company Limited has informed the Exchange about General Updates,09-Jul-2025 19:01:47,https://nsearchives.nseindia.com/corporate/DAVANGERESUGAR_09072025185747_Intimation_For_Cancellation_Of_Board_Meeting_Davangere.pdf,0.2732,0.027922077922077924,-0.040079161524772644,0.23612657715120874,Negative
SAMMAANCAP,Sammaan Capital Limited,Suspension of Trading,"Members of the Exchange are hereby informed that the trading in Non-Convertible Debentures of Sammaan Capital Limited shall be suspended w.e.f. July 14, 2025 (ISIN No. INE148I07OO1, INE148I07OL7, INE148I07OM5, INE148I07OI3, INE148I07OK9 & INE148I07OJ1) on account of Maturity.",09-Jul-2025 18:58:17,-,-0.7351,-0.07142857142857142,-0.4213722050189972,0.6033532863668032,Negative
GPIL,Godawari Power And Ispat limited,Updates,"Godawari Power And Ispat limited has informed the Exchange regarding 'Clarification desired by BSE for announcement dated 08th July, 2025'.",09-Jul-2025 18:59:45,https://nsearchives.nseindia.com/corporate/GPIL_09072025185908_GPILBSEQUERY09072025.pdf,0.9787,0.03985851546827157,-0.012072086334228516,0.14963041600526017,Neutral
WELCORP,Welspun Corp Limited,Updates,"Welspun Corp Limited has informed the Exchange regarding 'Pursuant to Regulation 36(1)(b) of the SEBI Listing Regulations, the Company has sent a letter providing a web-link of the Annual Report 2024-25'.",09-Jul-2025 18:58:04,https://nsearchives.nseindia.com/corporate/WELCORP_09072025185750_SESHAREHOLDERrevised.pdf,0.8957,0.04340986394557824,0.1370067298412323,0.16687047485048273,Neutral
SKYGOLD,SKY GOLD AND DIAMONDS LIMITED,Analysts/Institutional Investor Meet/Con. Call Updates,"Pursuant to Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015, we would like to inform you that the officials of the Company have interacted in the Analyst/investor Meeting held today, i.e., on Wednesday, 9th July 2025, physically.",09-Jul-2025 18:57:25,https://nsearchives.nseindia.com/corporate/SKYGOLD_09072025185713_Outcome09072025.pdf,0.4939,0.05714285714285715,0.037775468081235886,0.15564968264677695,Neutral
MEDPLUS,Medplus Health Services Limited,General Updates,"Update under Regulation 30 read with Para A Part A of Schedule III of SEBI (Listing Obligations andDisclosure Requirements) Regulations, 2015",09-Jul-2025 18:56:55,https://nsearchives.nseindia.com/corporate/MEDPLUS_09072025185642_Intimation.pdf,-0.8316,0.010476190476190483,-0.11871792376041412,0.5354068700554825,Negative
SPANDANA,Spandana Sphoorty Financial Limited,Shareholders meeting,Spandana Sphoorty Financial Limited has submitted the Exchange a copy Srutinizers report of  Postal Ballot,09-Jul-2025 18:57:02,https://nsearchives.nseindia.com/corporate/SPANDANA_09072025185114_SEPostalballot09072025.pdf,0.9451,0.022380952380952387,0.0937897264957428,0.03579973281167803,Neutral
APARINDS,Apar Industries Limited,Notice Of Shareholders Meetings-XBRL,APAR INDUSTRIES LIMITED has informed the Exchange about Notice of Shareholders Meeting for Annual General Meeting to be held on 05-Aug-2025,09-Jul-2025 18:56:39,https://nsearchives.nseindia.com/corporate/xbrl/NOTICE_OF_SHAREHOLDERS_MEETINGS_1479646_09072025065638_WEB.xml,-0.3885,-0.010714285714285704,0.007954679429531097,0.39727881177621227,Negative
FELDVR,Future Enterprises Limited,Corporate Insolvency Resolution Process,Future Enterprises Limited has informed the Exchange about Corporate Insolvency Resolution Process,09-Jul-2025 18:55:21,https://nsearchives.nseindia.com/corporate/FELDVRC_09072025185450_FEL_34th_CoC_Meeting_Intimation.pdf,0.5994,-0.01190476190476191,0.15299877524375916,0.11427687762862157,Neutral
SURAJLTD,Suraj Limited,Shareholders meeting,"Suraj Limited has informed the Exchange regarding Proceedings of  Annual General Meeting held on July 09, 2025 along with a copy of minutes.",09-Jul-2025 18:54:51,https://nsearchives.nseindia.com/corporate/SURAJLTD_09072025185340_outcomeof32ndAnnualgeneralMeetingS.pdf,-0.2023,0.04020337301587301,0.2535082995891571,0.2791559451578155,Negative
MALLCOM,Mallcom (India) Limited,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Mallcom (India) Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",09-Jul-2025 18:53:05,https://nsearchives.nseindia.com/corporate/MALLCOM_09072025185249_74_5_intimation.pdf,0.9393,-0.012670068027210879,-0.07988592982292175,0.08767359384330761,Neutral
LODHA,Macrotech Developers Limited,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Macrotech Developers Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",09-Jul-2025 18:52:28,https://nsearchives.nseindia.com/corporate/LODHA_09072025185211_Lodha_74_5__Q1_FY26_09072025.pdf,0.8519,0.015371148459383758,-0.019274041056632996,0.08875846232925474,Neutral
TRACXN,Tracxn Technologies Limited,Alteration Of Capital and Fund Raising-XBRL,Tracxn Technologies Limited has informed the Exchange regarding Allotment of Securities,09-Jul-2025 18:50:38,https://nsearchives.nseindia.com/corporate/xbrl/ALTERATION_OF_CAPITAL_AND_FUND_RAISING_1479642_09072025065038_WEB.xml,0.0772,-0.07142857142857142,-0.0026607904583215714,0.2955524033038744,Negative
GUJGASLTD,Gujarat Gas Limited,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Gujarat Gas Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",09-Jul-2025 18:52:25,https://nsearchives.nseindia.com/corporate/GUJGASLTD_09072025185128_BSENSE74Certi30062025.pdf,0.0258,-0.03999999999999999,-0.07316963374614716,0.3198356313884258,Negative
APARINDS,Apar Industries Limited,Record Date,Apar Industries Limited has informed the Exchange that Record date for the purpose of Dividend & Meeting  is 29-Jul-2025.,09-Jul-2025 18:52:16,https://nsearchives.nseindia.com/corporate/APARINDS_09072025184846_IntimationofRecordDate.pdf,0.9652,0.008214285714285726,-0.024927742779254913,0.13671240560369835,Neutral
ZYDUSWELL,Zydus Wellness Limited,Copy of Newspaper Publication,Zydus Wellness Limited has informed the Exchange about Copy of Newspaper Publication,09-Jul-2025 18:48:17,https://nsearchives.nseindia.com/corporate/ZYDUSWELL_09072025184800_SEintimationpostAGMad090725.pdf,0.9451,-0.01355311355311354,0.1039496660232544,0.04044738366071121,Neutral
UNIONBANK,Union Bank of India,Change in Directors/ Key Managerial Personnel/ Auditor/ Compliance Officer/ Share Transfer Agent,Union Bank of India has informed the Exchange about Change in Directors/ Key Managerial Personnel/ Auditor/ Compliance Officer/ Share Transfer Agent,09-Jul-2025 18:47:54,https://nsearchives.nseindia.com/corporate/xbrl/CIM_59357_1479640_09072025064753_WEB.xml,0.5267,0.0,-0.04821261763572693,0.18035050977468492,Neutral
INDBANK,Indbank Merchant Banking Services Limited,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Indbank Merchant Banking Services Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",09-Jul-2025 18:46:04,https://nsearchives.nseindia.com/corporate/INDBANK_09072025184549_Certificate.pdf,0.967,0.06880952380952382,-0.20679375529289246,0.09617993582714168,Neutral
ASALCBR,Associated Alcohols & Breweries Ltd.,General Updates,Associated Alcohols & Breweries Ltd. has informed the Exchange about General Updates,09-Jul-2025 18:45:56,https://nsearchives.nseindia.com/corporate/ASALCBR_09072025184458_SE_Intimation__weblink_sh_09072025.pdf,0.765,0.07301587301587303,0.09177263081073761,0.07118237095456273,Neutral
FEL,Future Enterprises Limited,Corporate Insolvency Resolution Process,Future Enterprises Limited has informed the Exchange about Corporate Insolvency Resolution Process,09-Jul-2025 18:45:44,https://nsearchives.nseindia.com/corporate/FELEQ_09072025184519_FEL_34th_CoC_Meeting_Intimation.pdf,0.5994,-0.01190476190476191,0.15299877524375916,0.11427687762862157,Neutral
TRACXN,Tracxn Technologies Limited,ESOP/ESOS/ESPS,Tracxn Technologies Limited has informed the Exchange regarding Allotment of 96142  Shares.,09-Jul-2025 18:45:29,https://nsearchives.nseindia.com/corporate/TRACXN_09072025184506_IntimationforAllotment.pdf,0.9955,-0.0445326278659612,0.015281140804290771,0.056208701214252116,Neutral
JUBLFOOD,Jubilant Foodworks Limited,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Jubilant Foodworks Limited has informed the Exchange about Certificate under Regulation 74(5) of the SEBI (Depositories and Participants) Regulations, 2018",09-Jul-2025 18:44:17,https://nsearchives.nseindia.com/corporate/JUBLFOOD_09072025184335_SEReg74_5_June302025.pdf,0.9732,0.10496031746031746,-0.05531182140111923,0.04952419742691139,Neutral
APARINDS,Apar Industries Limited,Shareholders meeting,"Apar Industries Limited has informed the Exchange regarding Notice of Annual General Meeting to be held on August 05, 2025",09-Jul-2025 18:45:59,https://nsearchives.nseindia.com/corporate/APARINDS_09072025184508_OAPARNoticeofAGMandAR.pdf,0.9955,0.0777432712215321,0.03292419761419296,0.02734227439665521,Neutral
LODHA,Macrotech Developers Limited,Alteration Of Capital and Fund Raising-XBRL,MACROTECH DEVELOPERS LIMITED has informed the Exchange regarding Allotment of Securities,09-Jul-2025 18:43:46,https://nsearchives.nseindia.com/corporate/xbrl/ALTERATION_OF_CAPITAL_AND_FUND_RAISING_1479637_09072025064345_WEB.xml,-0.1111,-0.07142857142857142,-0.004512753337621689,0.34306897211436715,Negative
LODHA,Macrotech Developers Limited,Allotment of Securities,Macrotech Developers Limited has informed the Exchange regarding allotment of 75070 securities pursuant to ESOP,09-Jul-2025 18:43:02,https://nsearchives.nseindia.com/corporate/LODHA_09072025184238_Allotment_under_ESOP_09072025.pdf,0.4939,0.07428571428571429,0.4118988513946533,0.058619401427677686,Neutral
MCLOUD,Magellanic Cloud Limited,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Magellanic Cloud Limited has informed the Exchange about Certificate under Regulation 74(5) of SEBI (Depositories and Participants) Regulations, 2018",09-Jul-2025 18:41:17,https://nsearchives.nseindia.com/corporate/MCLOUD_09072025184058_Reg_74_5__signed_final.pdf,0.7579,0.010574229691876753,-0.15889456868171692,0.1481289324930402,Neutral
HINDNATGLS,Hindusthan National Glass & Industries Limited,General Updates,"Hindusthan National Glass & Industries Limited has informed the Exchange about updates relating to the Order passed by Hon''ble NCLAT Principal Bench, New Delhi dated 08.07.2025",09-Jul-2025 18:40:31,https://nsearchives.nseindia.com/corporate/HNGIL_09072025184003_HNGILSEINTIMATION09072025.pdf,0.25,0.0563896103896104,-0.1854265034198761,0.2725421184460838,Negative
