Company,companyname,Headline,Description,Time,pdf_link,vader_score,textblob_score,bert_sentiment,confidence,final_sentiment
OCCL,Oriental Carbon & Chemicals Limited,Updates,"AG Ventures Limited (Formerly Oriental Carbon & Chemicals Limited) has informed the Exchange regarding 'Voluntary delisting of Equity Shares of the Company (Symbol: OCCL) from National Stock Exchange of India Limited w.e.f. July 15, 2025'.",24-Jun-2025 18:38:15,https://nsearchives.nseindia.com/corporate/OCCLCEO_24062025183649_Untitled.pdf,-0.0258,-0.03730158730158729,-0.18288052082061768,0.357645309010763,Negative
UJJIVANSFB,Ujjivan Small Finance Bank Limited,Change in Directors/ Key Managerial Personnel/ Auditor/ Compliance Officer/ Share Transfer Agent,UJJIVAN SMALL FINANCE BANK LIMITED has informed the Exchange about Change in Directors/ Key Managerial Personnel/ Auditor/ Compliance Officer/ Share Transfer Agent,24-Jun-2025 18:35:31,https://nsearchives.nseindia.com/corporate/xbrl/CIM_58354_1470531_24062025063530_WEB.xml,0.1943,-0.08035714285714285,-0.05131880193948746,0.2802688728345292,Negative
RCF,Rashtriya Chemicals and Fertilizers Limited,Trading Window-XBRL,Rashtriya Chemicals and Fertilizers Limited has informed the Exchange about Closure of Trading Window,24-Jun-2025 18:35:02,https://nsearchives.nseindia.com/corporate/xbrl/CLOSURE_TRADING_WINDOW_1470529_24062025063501_WEB.xml,-0.2263,-0.07142857142857142,-0.03395383059978485,0.3793114064327308,Negative
SFL,Sheela Foam Limited,General Updates,Sheela Foam Limited has informed the Exchange about  Letter Sent To Members,24-Jun-2025 18:35:05,https://nsearchives.nseindia.com/corporate/SFL_24062025183435_NONEMAIL.pdf,0.9638,0.06092261904761905,0.3041064739227295,0.22916682857331783,Positive
RPGLIFE,RPG Life Sciences Limited,Copy of Newspaper Publication,"Pursuant to Regulation 30 of the SEBI (listing Obligations and Disclosure Requirements) Regulations, 2015, we enclose herewith the copy of Notice of 18th Annual General Meeting published in today's newspapers in Business Standard (English) and Mumbai-Lakshadeep (Marathi), as intimation of completion of dispatch of Notice of AGM, and information related to E-voting.",24-Jun-2025 18:37:57,https://nsearchives.nseindia.com/corporate/RPGLIFE_24062025183738_NewspaperAdvertisement.pdf,0.9826,0.08042122351332877,0.08696231245994568,0.18347814875683066,Neutral
PLASTIBLEN,Plastiblends India Limited,General Updates,Plastiblends India Limited has informed the Exchange about General Updates,24-Jun-2025 18:34:43,https://nsearchives.nseindia.com/corporate/PLASTIBLEN_24062025183419_SEcoveringletterpostfull.pdf,0.8885,0.08979591836734695,0.10421915352344513,0.03385641454616367,Neutral
SONACOMS,Sona BLW Precision Forgings Limited,General Updates,Sona Blw Precision Forgings Limited has informed the Exchange about General Updates,24-Jun-2025 18:34:30,https://nsearchives.nseindia.com/corporate/SONACOMS_24062025183253_outcome.pdf,0.9674,-0.06098901098901099,0.016549043357372284,0.13379283822489968,Neutral
SJS,S.J.S. Enterprises Limited,Trading Window,"S.J.S. Enterprises Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",24-Jun-2025 18:34:13,https://nsearchives.nseindia.com/corporate/SJS_24062025183401_TradingwindowClosureQ1FY2026.pdf,0.6597,0.025793650793650792,-0.03576955199241638,0.13885400867708145,Neutral
DNAMEDIA,Diligent Media Corporation Limited,Disclosure of material issue,Diligent Media Corporation Limited has informed regarding Disclosure of material issue,24-Jun-2025 18:34:23,https://nsearchives.nseindia.com/corporate/DNAMEDIA_24062025183409_OutcomeofBoardMeetingDMCLJune242025.pdf,0.9468,0.024829931972789116,0.11171086132526398,0.030392154091920975,Neutral
CONTROLPR,Control Print Limited,Trading Window-XBRL,CONTROL PRINT LIMITED has informed the Exchange about Closure of Trading Window,24-Jun-2025 18:34:11,https://nsearchives.nseindia.com/corporate/xbrl/CLOSURE_TRADING_WINDOW_1470526_24062025063411_WEB.xml,-0.3885,-0.07142857142857142,-0.018529124557971954,0.4160166918954679,Negative
ZYDUSWELL,Zydus Wellness Limited,Sale or disposal-XBRL,ZYDUS WELLNESS LIMITED has informed the Exchange regarding Sale or disposal of unit(s)/division(s)/subsidiary,24-Jun-2025 18:32:22,https://nsearchives.nseindia.com/corporate/xbrl/REG30_Restructuring_1470523_24062025063221_WEB.xml,0.25,-0.07142857142857142,-0.08045504987239838,0.2717023880353996,Negative
CIEINDIA,CIE Automotive India Limited,Acquisition-XBRL,CIE Automotive India Limited has informed the Exchange regarding Acquisition,24-Jun-2025 18:33:30,https://nsearchives.nseindia.com/corporate/xbrl/REG30_Restructuring_1470525_24062025063329_WEB.xml,-0.2263,-0.07142857142857142,-0.00029096193611621857,0.17078738166679225,Neutral
UTIAMC,UTI Asset Management Company Limited,Trading Window-XBRL,UTI Asset Management Company Limited has informed the Exchange about Closure of Trading Window,24-Jun-2025 18:33:13,https://nsearchives.nseindia.com/corporate/xbrl/CLOSURE_TRADING_WINDOW_1470524_24062025063312_WEB.xml,0.1531,-0.07142857142857142,-0.03322148695588112,0.2843107573694416,Negative
KIRLPNU,Kirloskar Pneumatic Company Limited,General Updates,Kirloskar Pneumatic Company Limited has informed the Exchange about General Updates,24-Jun-2025 18:33:48,https://nsearchives.nseindia.com/corporate/revatideshpande_24062025183301_SEDisclosure.pdf,0.9805,0.022543059777102335,0.1901644468307495,0.1971773701093359,Neutral
LLOYDSME,Lloyds Metals And Energy Limited,Update-Acquisition/Scheme/Sale/Disposal-XBRL,Lloyds Metals and Energy Limited has informed the Exchange regarding Update-Acquisition/Scheme/Sale/Disposal-XBRL,24-Jun-2025 18:32:14,https://nsearchives.nseindia.com/corporate/xbrl/REG30_Restructuring_1470522_24062025063213_WEB.xml,0.0516,-0.07142857142857142,-0.0038799867033958435,0.10233881304476938,Neutral
RCF,Rashtriya Chemicals and Fertilizers Limited,Board Meeting Intimation,Rashtriya Chemicals and Fertilizers Limited has informed the Exchange about Board Meeting to be held on 30-Jun-2025 to consider Fund raising.,24-Jun-2025 18:32:04,https://nsearchives.nseindia.com/corporate/xbrl/PRIOR_INTIMATION_58353_1470521_24062025063204_WEB.xml,-0.2263,-0.07142857142857142,0.006688229739665985,0.36918736939047064,Negative
HDFCLIFE,HDFC Life Insurance Company Limited,Copy of Newspaper Publication,HDFC Life Insurance Company Limited has informed the Exchange about Copy of Newspaper Publication,24-Jun-2025 18:31:59,https://nsearchives.nseindia.com/corporate/PRASAD_24062025183133_NewspaperAdvtFinal.pdf,0.5423,0.03690476190476191,0.2303270399570465,0.09941880008095788,Neutral
CONTROLPR,Control Print Limited,Trading Window,"Control Print Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",24-Jun-2025 18:31:44,https://nsearchives.nseindia.com/corporate/CONTROLPR_24062025183133_SE_Intimation_Closure_of_trading_window_sd.pdf,0.8126,-0.008571428571428567,-0.2401476949453354,0.15859083824242864,Neutral
UJJIVANSFB,Ujjivan Small Finance Bank Limited,Change in Director(s),Ujjivan Small Finance Bank Limited has informed the Exchange regarding Change in Director(s) of the company.,24-Jun-2025 18:31:42,https://nsearchives.nseindia.com/corporate/UJJIVANBANK_24062025182752_35_Intimation_AR_finalised_24062025.pdf,0.9792,0.08247142857142857,0.03839872032403946,0.029075027868492254,Neutral
CIEINDIA,CIE Automotive India Limited,General Updates,Subsidiary Update   Agreement to acquire stake on fully diluted basis in AMPIN Energy C&I Thirty One Private Limited by CIE Aluminium Casting India Limited (CIEALCAST) (a wholly owned subsidiary Company),24-Jun-2025 18:31:36,https://nsearchives.nseindia.com/corporate/Mahindracie_24062025183121_SE_Intimation_SSSHA_with_AMPIN.pdf,0.9648,0.007999164578111949,0.12785761058330536,0.17476616675193946,Neutral
SUPREMEINF,Supreme Infrastructure India Limited,Change in Company Secretary/Compliance Officer,Supreme Infrastructure India Limited has informed the Exchange about Change in Company Secretary/Compliance Officer,24-Jun-2025 18:29:31,https://nsearchives.nseindia.com/corporate/SUPREMEINF_24062025182819_Appointment_of_Co_Secretary_Compliance_Officer.pdf,0.9806,0.1015873015873016,0.08177842199802399,0.014059842513951037,Neutral
UTIAMC,UTI Asset Management Company Limited,Trading Window,"UTI Asset Management Company Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",24-Jun-2025 18:30:28,https://nsearchives.nseindia.com/corporate/CSUTIAMC_24062025183013_Intimation_for_the_closure_of_trading_window.pdf,0.7003,-0.005059523809523805,0.015037670731544495,0.12216700858246712,Neutral
ZYDUSWELL,Zydus Wellness Limited,General Updates,"Zydus Wellness Limited has informed the Exchange about voluntary liquidation of Naturell (India) Private Limited, a wholly owned subsidiary",24-Jun-2025 18:29:22,https://nsearchives.nseindia.com/corporate/ZYDUSWELL_24062025182845_SEintimation240625.pdf,0.9796,0.015218790218790218,0.09404778480529785,0.17146042493294872,Neutral
ENDURANCE,Endurance Technologies Limited,Updates,"Endurance Technologies Limited informs you that a group meeting with Analyst / Institutional Investors has been Scheduled on 27th June, 2025.",24-Jun-2025 18:29:20,https://nsearchives.nseindia.com/corporate/ENDURANCE_24062025182834_Intimation.pdf,0.743,0.0211038961038961,0.009611830115318298,0.10762367044834348,Neutral
UTIAMC,UTI Asset Management Company Limited,Board Meeting Intimation,UTI ASSET MANAGEMENT COMPANY LIMITED has informed the Exchange about Board Meeting to be held on 24-Jul-2025 to consider and approve the Quarterly Unaudited Financial results of the Company for the period ended June 2025 and Other business.,24-Jun-2025 18:24:06,https://nsearchives.nseindia.com/corporate/xbrl/PRIOR_INTIMATION_58351_1470506_24062025062405_WEB.xml,0.1531,-0.06547619047619048,0.02384945936501026,0.2688566036750518,Negative
ENDURANCE,Endurance Technologies Limited,Updates,"Endurance Technologies Limited informs you that a group meeting with Analyst / Institutional Investors has been Scheduled on 27th June, 2025.",24-Jun-2025 18:29:20,https://nsearchives.nseindia.com/corporate/ENDURANCE_24062025182849_Intimation.pdf,0.743,0.0211038961038961,0.009611830115318298,0.10762367044834348,Neutral
JBCHEPHARM,JB Chemicals & Pharmaceuticals Limited,Updates,JB Chemicals & Pharmaceuticals Limited has informed the Exchange regarding 'ANDA Approval by US FDA'.,24-Jun-2025 18:26:57,https://nsearchives.nseindia.com/corporate/JBCHEPHARM_24062025182644_NSE_ANDA.pdf,0.0772,-0.03571428571428571,0.31760042905807495,0.20841531982081274,Negative
OAL,Oriental Aromatics Limited,Investor Presentation,Oriental Aromatics Limited has informed the Exchange about Investor Presentation,24-Jun-2025 18:23:56,https://nsearchives.nseindia.com/corporate/OAL_24062025182342_Intimation.pdf,0.9761,0.05315425315425316,0.1323087513446808,0.012264207798390547,Neutral
IRCTC,Indian Railway Catering And Tourism Corporation Limited,Change in Directors/ Key Managerial Personnel/ Auditor/ Compliance Officer/ Share Transfer Agent,INDIAN RAILWAY CATERING AND TOURISM CORPORATION LIMITED has informed the Exchange about Change in Directors/ Key Managerial Personnel/ Auditor/ Compliance Officer/ Share Transfer Agent,24-Jun-2025 18:22:55,https://nsearchives.nseindia.com/corporate/xbrl/CIM_58350_1470504_24062025062254_WEB.xml,0.1943,-0.023809523809523808,-0.041704244911670685,0.2664872597939911,Negative
JSWINFRA,JSW Infrastructure Limited,Copy of Newspaper Publication,JSW Infrastructure Limited has informed the Exchange about Copy of Newspaper Publication,24-Jun-2025 18:23:49,https://nsearchives.nseindia.com/corporate/GAZAL786_24062025182332_SENewspaperPublicationpost.pdf,-0.4588,-0.03739495798319326,0.09347288310527802,0.3988095906483526,Negative
IRCTC,Indian Railway Catering And Tourism Corporation Limited,Change in Management,Indian Railway Catering And Tourism Corporation Limited has informed the Exchange about change in Senior Management,24-Jun-2025 18:20:41,https://nsearchives.nseindia.com/corporate/IRCTC_24062025182029_STEXIntimationCRMJaipur.pdf,0.5423,0.08839285714285715,0.07145402580499649,0.1288617505503552,Neutral
MEDPLUS,Medplus Health Services Limited,General Updates,"Update under Regulation 30 read with Para A Part A of Schedule III of SEBI (Listing Obligations andDisclosure Requirements) Regulations, 2015",24-Jun-2025 18:22:05,https://nsearchives.nseindia.com/corporate/MEDPLUS_24062025182154_Intimation.pdf,-0.9081,0.015038584603802,-0.15022876858711243,0.5614962798925369,Negative
IMFA,Indian Metals & Ferro Alloys Limited,Spurt in Volume,"Significant increase in volume has been observed in Indian Metals & Ferro Alloys Limited. The Exchange, in order to ensure that investors have latest relevant information about the company and to inform the market place so that the interest of the investors is safeguarded, has written to the company. The response from the company is awaited.",24-Jun-2025 18:20:34,-,0.8578,0.3008928571428572,0.23630164563655853,0.03876525760463306,Neutral
JMFINANCIL,JM Financial Limited,Spurt in Volume,"Significant increase in volume has been observed in JM Financial Limited. The Exchange, in order to ensure that investors have latest relevant information about the company and to inform the market place so that the interest of the investors is safeguarded, has written to the company. The response from the company is awaited.",24-Jun-2025 18:20:26,-,0.8578,0.24071428571428574,0.29788532853126526,0.03865947779076445,Neutral
MUKANDLTD,Mukand Limited,Spurt in Volume,"Significant increase in volume has been observed in Mukand Limited. The Exchange, in order to ensure that investors have latest relevant information about the company and to inform the market place so that the interest of the investors is safeguarded, has written to the company. The response from the company is awaited.",24-Jun-2025 18:20:18,-,0.8578,0.3008928571428572,0.3150148093700409,0.0543854199426515,Neutral
RVTH,Revathi Equipment India Limited,Trading Window-XBRL,Revathi Equipment India Limited has informed the Exchange about Closure of Trading Window,24-Jun-2025 18:20:17,https://nsearchives.nseindia.com/corporate/xbrl/CLOSURE_TRADING_WINDOW_1470501_24062025062016_WEB.xml,-0.2263,-0.07142857142857142,-0.04476001113653183,0.3820440294287034,Negative
SATIA,Satia Industries Limited,Spurt in Volume,"Significant increase in volume has been observed in Satia Industries Limited. The Exchange, in order to ensure that investors have latest relevant information about the company and to inform the market place so that the interest of the investors is safeguarded, has written to the company. The response from the company is awaited.",24-Jun-2025 18:20:11,-,0.8578,0.3008928571428572,0.275683730840683,0.04490952716044022,Neutral
NOVAAGRI,Nova Agritech Limited,Trading Window-XBRL,Nova Agritech Limited has informed the Exchange about Closure of Trading Window,24-Jun-2025 18:19:15,https://nsearchives.nseindia.com/corporate/xbrl/CLOSURE_TRADING_WINDOW_1470500_24062025061914_WEB.xml,-0.2263,-0.07142857142857142,-0.008097546175122261,0.3728752660631069,Negative
RVTH,Revathi Equipment India Limited,Trading Window,"Revathi Equipment India Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",24-Jun-2025 18:18:53,https://nsearchives.nseindia.com/corporate/REVATHIEQUIPMENT_24062025181833_WindowClosureSd.pdf,0.3818,0.03186813186813187,0.026348311454057693,0.1915642260492667,Neutral
NOVAAGRI,Nova Agritech Limited,Trading Window,"Nova Agritech Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",24-Jun-2025 18:18:34,https://nsearchives.nseindia.com/corporate/NOVA_24062025181827_Intimation_TWC.pdf,0.8225,0.12564935064935068,-0.02497602254152298,0.07547754836256623,Neutral
ORIENTELEC,Orient Electric Limited,Record Date,"Orient Electric Limited has informed the Exchange that Register of Members & Share Transfer Books of the Company will remain closed from 19th July, 2025 to 25th July, 2025 for the purpose of dividend.",24-Jun-2025 18:18:26,https://nsearchives.nseindia.com/corporate/ORIENTELEC_24062025181532_SeIntimationAGMDividend24062025.pdf,0.8957,0.08750154607297463,0.1599654257297516,0.18141940150022806,Neutral
CORALFINAC,Coral India Finance & Housing Limited,Shareholders meeting,"Coral India Finance & Housing Limited has informed the Exchange regarding Notice of Extraordinary General Meeting to be held on July 16, 2025",24-Jun-2025 18:17:11,https://nsearchives.nseindia.com/corporate/CORALFINAC_24062025181633_Notice_EGM.pdf,0.8779,0.05458333333333334,0.0012465864419937134,0.06929069645603497,Neutral
